[06/11/22 13:44:36 INFO] Using GPU(s): 1
[06/11/22 13:44:36 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/11/22 13:44:36 INFO] Training Sequence to Sequence with Attention model
[06/11/22 13:44:36 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/11/22 13:44:47 INFO]  * vocabulary size: source = 50004; target = 50004
[06/11/22 13:44:47 INFO]  * additional features: source = 0; target = 0
[06/11/22 13:44:47 INFO]  * maximum sequence length: source = 80; target = 81
[06/11/22 13:44:47 INFO]  * number of training sentences: 282954
[06/11/22 13:44:47 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/11/22 13:44:47 INFO] Building model...
[06/11/22 13:44:47 INFO]  * Encoder:
[06/11/22 13:44:49 INFO]    - with word embeddings size: 500
[06/11/22 13:44:49 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/11/22 13:44:49 INFO]  * Decoder:
[06/11/22 13:44:50 INFO]    - with word embeddings size: 500
[06/11/22 13:44:50 INFO]    - Global Attention: general
[06/11/22 13:44:52 INFO] Initializing parameters...
[06/11/22 13:44:53 INFO] Network size: 50004x500
[06/11/22 13:44:53 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 13:44:53 INFO] Network size: 50004x500
[06/11/22 13:44:53 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 13:44:53 INFO]  * number of parameters: 84822004
[06/11/22 13:44:53 INFO] Preparing memory optimization...
[06/11/22 13:44:54 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/11/22 13:44:54 INFO] Start training...
[06/11/22 13:44:54 INFO] 
[06/11/22 14:03:13 INFO] Epoch 2 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8264 ; Perplexity 27.36
[06/11/22 14:03:22 INFO] Epoch 2 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8256 ; Perplexity 27.63
[06/11/22 14:03:31 INFO] Epoch 2 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8055 ; Perplexity 26.63
[06/11/22 14:03:40 INFO] Epoch 2 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 9018 ; Perplexity 26.94
[06/11/22 14:03:49 INFO] Epoch 2 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8391 ; Perplexity 27.69
[06/11/22 14:03:58 INFO] Epoch 2 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9028 ; Perplexity 25.56
[06/11/22 14:04:07 INFO] Epoch 2 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8845 ; Perplexity 25.51
[06/11/22 14:04:16 INFO] Epoch 2 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9201 ; Perplexity 24.74
[06/11/22 14:04:25 INFO] Epoch 2 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 9108 ; Perplexity 25.19
[06/11/22 14:04:35 INFO] Epoch 2 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8829 ; Perplexity 26.29
[06/11/22 14:04:44 INFO] Epoch 2 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8534 ; Perplexity 25.50
[06/11/22 14:04:53 INFO] Epoch 2 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8916 ; Perplexity 26.63
[06/11/22 14:05:03 INFO] Epoch 2 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8912 ; Perplexity 26.92
[06/11/22 14:05:12 INFO] Epoch 2 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8437 ; Perplexity 25.42
[06/11/22 14:05:21 INFO] Epoch 2 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8772 ; Perplexity 24.34
[06/11/22 14:05:31 INFO] Epoch 2 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8934 ; Perplexity 23.84
[06/11/22 14:05:40 INFO] Epoch 2 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8070 ; Perplexity 23.39
[06/11/22 14:05:49 INFO] Epoch 2 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9413 ; Perplexity 24.91
[06/11/22 14:05:58 INFO] Epoch 2 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8169 ; Perplexity 24.94
[06/11/22 14:06:08 INFO] Epoch 2 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8446 ; Perplexity 23.77
[06/11/22 14:06:17 INFO] Epoch 2 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8646 ; Perplexity 23.97
[06/11/22 14:06:26 INFO] Epoch 2 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8321 ; Perplexity 24.09
[06/11/22 14:06:35 INFO] Epoch 2 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8561 ; Perplexity 25.02
[06/11/22 14:06:45 INFO] Epoch 2 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9333 ; Perplexity 23.37
[06/11/22 14:06:55 INFO] Epoch 2 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 7966 ; Perplexity 24.65
[06/11/22 14:07:04 INFO] Epoch 2 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8770 ; Perplexity 23.29
[06/11/22 14:07:12 INFO] Epoch 2 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8452 ; Perplexity 24.29
[06/11/22 14:07:21 INFO] Epoch 2 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8211 ; Perplexity 23.20
[06/11/22 14:07:30 INFO] Epoch 2 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8819 ; Perplexity 22.56
[06/11/22 14:07:40 INFO] Epoch 2 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8653 ; Perplexity 24.32
[06/11/22 14:07:49 INFO] Epoch 2 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8713 ; Perplexity 22.30
[06/11/22 14:07:59 INFO] Epoch 2 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9743 ; Perplexity 20.96
[06/11/22 14:08:08 INFO] Epoch 2 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8208 ; Perplexity 22.62
[06/11/22 14:08:17 INFO] Epoch 2 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8053 ; Perplexity 24.06
[06/11/22 14:08:27 INFO] Epoch 2 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8676 ; Perplexity 23.21
[06/11/22 14:08:37 INFO] Epoch 2 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9520 ; Perplexity 22.14
[06/11/22 14:08:46 INFO] Epoch 2 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8268 ; Perplexity 23.68
[06/11/22 14:08:55 INFO] Epoch 2 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 7917 ; Perplexity 23.22
[06/11/22 14:09:05 INFO] Epoch 2 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9108 ; Perplexity 23.09
[06/11/22 14:09:14 INFO] Epoch 2 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8400 ; Perplexity 22.10
[06/11/22 14:09:24 INFO] Epoch 2 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8719 ; Perplexity 22.24
[06/11/22 14:09:33 INFO] Epoch 2 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9039 ; Perplexity 21.48
[06/11/22 14:09:42 INFO] Epoch 2 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8633 ; Perplexity 21.71
[06/11/22 14:09:52 INFO] Epoch 2 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8262 ; Perplexity 22.09
[06/11/22 14:10:01 INFO] Epoch 2 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 9012 ; Perplexity 22.20
[06/11/22 14:10:10 INFO] Epoch 2 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8434 ; Perplexity 22.97
[06/11/22 14:10:19 INFO] Epoch 2 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8750 ; Perplexity 20.92
[06/11/22 14:10:28 INFO] Epoch 2 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 9122 ; Perplexity 21.86
[06/11/22 14:10:38 INFO] Epoch 2 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 10007 ; Perplexity 20.66
[06/11/22 14:10:47 INFO] Epoch 2 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8616 ; Perplexity 21.15
[06/11/22 14:10:56 INFO] Epoch 2 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9183 ; Perplexity 20.96
[06/11/22 14:11:06 INFO] Epoch 2 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8994 ; Perplexity 21.69
[06/11/22 14:11:15 INFO] Epoch 2 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8846 ; Perplexity 20.92
[06/11/22 14:11:24 INFO] Epoch 2 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8120 ; Perplexity 21.28
[06/11/22 14:11:33 INFO] Epoch 2 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9885 ; Perplexity 20.04
[06/11/22 14:11:42 INFO] Epoch 2 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9218 ; Perplexity 20.57
[06/11/22 14:11:52 INFO] Epoch 2 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8988 ; Perplexity 19.76
[06/11/22 14:12:01 INFO] Epoch 2 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8892 ; Perplexity 20.67
[06/11/22 14:12:10 INFO] Epoch 2 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8123 ; Perplexity 20.69
[06/11/22 14:12:19 INFO] Epoch 2 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8750 ; Perplexity 20.75
[06/11/22 14:12:28 INFO] Epoch 2 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8589 ; Perplexity 20.74
[06/11/22 14:12:37 INFO] Epoch 2 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8422 ; Perplexity 22.72
[06/11/22 14:12:46 INFO] Epoch 2 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 9602 ; Perplexity 20.14
[06/11/22 14:12:49 INFO] Epoch 2 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7901 ; Perplexity 20.12
[06/11/22 14:13:02 INFO] Validation perplexity: 14.72
[06/11/22 14:13:02 INFO] Saving checkpoint to '../models/nts_w2v_contaminated_epoch2_14.72.t7'...
[06/11/22 14:13:04 INFO] 
[06/11/22 14:13:13 INFO] Epoch 3 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8210 ; Perplexity 18.15
[06/11/22 14:13:22 INFO] Epoch 3 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8590 ; Perplexity 17.66
[06/11/22 14:13:31 INFO] Epoch 3 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8435 ; Perplexity 18.62
[06/11/22 14:13:41 INFO] Epoch 3 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9762 ; Perplexity 17.22
[06/11/22 14:13:50 INFO] Epoch 3 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8483 ; Perplexity 17.65
[06/11/22 14:14:00 INFO] Epoch 3 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8614 ; Perplexity 18.68
[06/11/22 14:14:08 INFO] Epoch 3 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8223 ; Perplexity 16.88
[06/11/22 14:14:18 INFO] Epoch 3 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8988 ; Perplexity 17.97
[06/11/22 14:14:28 INFO] Epoch 3 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9414 ; Perplexity 17.58
[06/11/22 14:14:37 INFO] Epoch 3 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8863 ; Perplexity 17.13
[06/11/22 14:14:46 INFO] Epoch 3 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8077 ; Perplexity 20.30
[06/11/22 14:14:55 INFO] Epoch 3 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9473 ; Perplexity 17.31
[06/11/22 14:15:04 INFO] Epoch 3 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8539 ; Perplexity 17.78
[06/11/22 14:15:13 INFO] Epoch 3 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9264 ; Perplexity 17.94
[06/11/22 14:15:22 INFO] Epoch 3 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8882 ; Perplexity 17.30
[06/11/22 14:15:31 INFO] Epoch 3 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8069 ; Perplexity 18.00
[06/11/22 14:15:40 INFO] Epoch 3 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8712 ; Perplexity 17.42
[06/11/22 14:15:50 INFO] Epoch 3 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9073 ; Perplexity 18.16
[06/11/22 14:15:59 INFO] Epoch 3 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8547 ; Perplexity 18.15
[06/11/22 14:16:09 INFO] Epoch 3 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9298 ; Perplexity 17.29
[06/11/22 14:16:18 INFO] Epoch 3 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8262 ; Perplexity 17.47
[06/11/22 14:16:27 INFO] Epoch 3 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8645 ; Perplexity 17.38
[06/11/22 14:16:36 INFO] Epoch 3 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8776 ; Perplexity 17.50
[06/11/22 14:16:45 INFO] Epoch 3 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8917 ; Perplexity 17.29
[06/11/22 14:16:54 INFO] Epoch 3 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8474 ; Perplexity 17.02
[06/11/22 14:17:03 INFO] Epoch 3 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8433 ; Perplexity 18.09
[06/11/22 14:17:12 INFO] Epoch 3 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9047 ; Perplexity 17.06
[06/11/22 14:17:22 INFO] Epoch 3 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 9406 ; Perplexity 16.72
[06/11/22 14:17:31 INFO] Epoch 3 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 7897 ; Perplexity 18.16
[06/11/22 14:17:40 INFO] Epoch 3 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8516 ; Perplexity 16.88
[06/11/22 14:17:49 INFO] Epoch 3 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8480 ; Perplexity 17.60
[06/11/22 14:17:58 INFO] Epoch 3 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9007 ; Perplexity 16.68
[06/11/22 14:18:08 INFO] Epoch 3 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8888 ; Perplexity 16.97
[06/11/22 14:18:17 INFO] Epoch 3 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 7986 ; Perplexity 18.32
[06/11/22 14:18:26 INFO] Epoch 3 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8582 ; Perplexity 17.65
[06/11/22 14:18:35 INFO] Epoch 3 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8260 ; Perplexity 17.95
[06/11/22 14:18:44 INFO] Epoch 3 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8339 ; Perplexity 17.02
[06/11/22 14:18:53 INFO] Epoch 3 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8691 ; Perplexity 16.76
[06/11/22 14:19:03 INFO] Epoch 3 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8783 ; Perplexity 17.66
[06/11/22 14:19:12 INFO] Epoch 3 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9197 ; Perplexity 17.16
[06/11/22 14:19:21 INFO] Epoch 3 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8899 ; Perplexity 17.15
[06/11/22 14:19:30 INFO] Epoch 3 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8425 ; Perplexity 17.15
[06/11/22 14:19:39 INFO] Epoch 3 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8517 ; Perplexity 17.16
[06/11/22 14:19:48 INFO] Epoch 3 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9694 ; Perplexity 15.89
[06/11/22 14:19:57 INFO] Epoch 3 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8163 ; Perplexity 17.28
[06/11/22 14:20:06 INFO] Epoch 3 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8529 ; Perplexity 17.65
[06/11/22 14:20:16 INFO] Epoch 3 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8550 ; Perplexity 16.73
[06/11/22 14:20:25 INFO] Epoch 3 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8342 ; Perplexity 16.80
[06/11/22 14:20:34 INFO] Epoch 3 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 7782 ; Perplexity 16.84
[06/11/22 14:20:43 INFO] Epoch 3 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8436 ; Perplexity 17.14
[06/11/22 14:20:53 INFO] Epoch 3 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9213 ; Perplexity 16.18
[06/11/22 14:21:03 INFO] Epoch 3 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8948 ; Perplexity 17.08
[06/11/22 14:21:12 INFO] Epoch 3 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 10300 ; Perplexity 14.62
[06/11/22 14:21:22 INFO] Epoch 3 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 9248 ; Perplexity 16.65
[06/11/22 14:21:31 INFO] Epoch 3 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8766 ; Perplexity 16.24
[06/11/22 14:21:40 INFO] Epoch 3 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8328 ; Perplexity 16.63
[06/11/22 14:21:49 INFO] Epoch 3 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8795 ; Perplexity 16.99
[06/11/22 14:21:58 INFO] Epoch 3 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9267 ; Perplexity 16.00
[06/11/22 14:22:08 INFO] Epoch 3 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 9019 ; Perplexity 15.48
[06/11/22 14:22:17 INFO] Epoch 3 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8941 ; Perplexity 16.24
[06/11/22 14:22:26 INFO] Epoch 3 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8930 ; Perplexity 16.43
[06/11/22 14:22:35 INFO] Epoch 3 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9139 ; Perplexity 15.94
[06/11/22 14:22:45 INFO] Epoch 3 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8880 ; Perplexity 16.19
[06/11/22 14:22:54 INFO] Epoch 3 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 9501 ; Perplexity 15.45
[06/11/22 14:23:04 INFO] Epoch 3 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9342 ; Perplexity 15.89
[06/11/22 14:23:13 INFO] Epoch 3 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9135 ; Perplexity 15.64
[06/11/22 14:23:23 INFO] Epoch 3 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9199 ; Perplexity 15.43
[06/11/22 14:23:32 INFO] Epoch 3 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9087 ; Perplexity 15.49
[06/11/22 14:23:41 INFO] Epoch 3 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8904 ; Perplexity 16.93
[06/11/22 14:23:50 INFO] Epoch 3 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8221 ; Perplexity 16.52
[06/11/22 14:23:59 INFO] Epoch 3 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8705 ; Perplexity 16.82
[06/11/22 14:24:08 INFO] Epoch 3 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8799 ; Perplexity 16.29
[06/11/22 14:24:18 INFO] Epoch 3 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8188 ; Perplexity 15.52
[06/11/22 14:24:27 INFO] Epoch 3 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8494 ; Perplexity 16.89
[06/11/22 14:24:36 INFO] Epoch 3 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8442 ; Perplexity 15.93
[06/11/22 14:24:46 INFO] Epoch 3 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9106 ; Perplexity 16.64
[06/11/22 14:24:55 INFO] Epoch 3 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8886 ; Perplexity 15.61
[06/11/22 14:25:05 INFO] Epoch 3 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9572 ; Perplexity 15.02
[06/11/22 14:25:14 INFO] Epoch 3 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8795 ; Perplexity 15.93
[06/11/22 14:25:24 INFO] Epoch 3 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8273 ; Perplexity 14.47
[06/11/22 14:25:33 INFO] Epoch 3 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9095 ; Perplexity 15.29
[06/11/22 14:25:42 INFO] Epoch 3 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8872 ; Perplexity 15.82
[06/11/22 14:25:51 INFO] Epoch 3 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8398 ; Perplexity 15.63
[06/11/22 14:26:01 INFO] Epoch 3 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8528 ; Perplexity 16.63
[06/11/22 14:26:10 INFO] Epoch 3 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8534 ; Perplexity 15.72
[06/11/22 14:26:19 INFO] Epoch 3 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8686 ; Perplexity 15.69
[06/11/22 14:26:29 INFO] Epoch 3 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8270 ; Perplexity 15.20
[06/11/22 14:26:39 INFO] Epoch 3 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8707 ; Perplexity 15.48
[06/11/22 14:26:47 INFO] Epoch 3 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8672 ; Perplexity 15.39
[06/11/22 14:26:50 INFO] Epoch 3 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 8688 ; Perplexity 14.16
[06/11/22 14:27:03 INFO] Validation perplexity: 12.99
[06/11/22 14:27:03 INFO] Saving checkpoint to '../models/nts_w2v_contaminated_epoch3_12.99.t7'...
[06/11/22 14:27:06 INFO] 
[06/11/22 14:27:14 INFO] Epoch 4 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8266 ; Perplexity 13.90
[06/11/22 14:27:23 INFO] Epoch 4 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8064 ; Perplexity 14.93
[06/11/22 14:27:33 INFO] Epoch 4 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8882 ; Perplexity 13.59
[06/11/22 14:27:42 INFO] Epoch 4 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8980 ; Perplexity 13.96
[06/11/22 14:27:51 INFO] Epoch 4 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8031 ; Perplexity 14.24
[06/11/22 14:28:00 INFO] Epoch 4 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8118 ; Perplexity 14.01
[06/11/22 14:28:09 INFO] Epoch 4 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9524 ; Perplexity 12.87
[06/11/22 14:28:18 INFO] Epoch 4 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9198 ; Perplexity 13.89
[06/11/22 14:28:28 INFO] Epoch 4 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8903 ; Perplexity 13.91
[06/11/22 14:28:37 INFO] Epoch 4 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8379 ; Perplexity 13.72
[06/11/22 14:28:47 INFO] Epoch 4 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8669 ; Perplexity 12.98
[06/11/22 14:28:56 INFO] Epoch 4 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8955 ; Perplexity 13.70
[06/11/22 14:29:06 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9364 ; Perplexity 13.83
[06/11/22 14:29:14 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8550 ; Perplexity 13.55
[06/11/22 14:29:24 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9020 ; Perplexity 13.87
[06/11/22 14:29:34 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8741 ; Perplexity 14.11
[06/11/22 14:29:43 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9118 ; Perplexity 13.77
[06/11/22 14:29:52 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8968 ; Perplexity 13.83
