[06/03/22 11:39:52 INFO] Using GPU(s): 1
[06/03/22 11:39:52 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/03/22 11:39:52 INFO] Training Sequence to Sequence with Attention model
[06/03/22 11:39:52 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/03/22 11:40:03 INFO]  * vocabulary size: source = 50004; target = 50004
[06/03/22 11:40:03 INFO]  * additional features: source = 0; target = 0
[06/03/22 11:40:03 INFO]  * maximum sequence length: source = 80; target = 81
[06/03/22 11:40:03 INFO]  * number of training sentences: 282954
[06/03/22 11:40:03 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/03/22 11:40:03 INFO] Building model...
[06/03/22 11:40:03 INFO]  * Encoder:
[06/03/22 11:40:04 INFO]    - with word embeddings size: 500
[06/03/22 11:40:04 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/03/22 11:40:04 INFO]  * Decoder:
[06/03/22 11:40:05 INFO]    - with word embeddings size: 500
[06/03/22 11:40:05 INFO]    - Global Attention: general
[06/03/22 11:40:07 INFO] Initializing parameters...
[06/03/22 11:40:08 INFO] Network size: 50004x500
[06/03/22 11:40:08 INFO] Pre-trained embeddings size: 50004x500
[06/03/22 11:40:09 INFO] Network size: 50004x500
[06/03/22 11:40:09 INFO] Pre-trained embeddings size: 50004x500
[06/03/22 11:40:09 INFO]  * number of parameters: 84822004
[06/03/22 11:40:09 INFO] Preparing memory optimization...
[06/03/22 11:40:09 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/03/22 11:40:09 INFO] Start training...
[06/03/22 11:40:09 INFO] 
[06/03/22 12:01:30 INFO] Epoch 2 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8812 ; Perplexity 31.58
[06/03/22 12:01:39 INFO] Epoch 2 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8754 ; Perplexity 32.85
[06/03/22 12:01:48 INFO] Epoch 2 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9175 ; Perplexity 30.84
[06/03/22 12:01:58 INFO] Epoch 2 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8290 ; Perplexity 32.39
[06/03/22 12:02:07 INFO] Epoch 2 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8561 ; Perplexity 30.33
[06/03/22 12:02:16 INFO] Epoch 2 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8973 ; Perplexity 31.84
[06/03/22 12:02:24 INFO] Epoch 2 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8461 ; Perplexity 30.17
[06/03/22 12:02:33 INFO] Epoch 2 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8611 ; Perplexity 29.51
[06/03/22 12:02:42 INFO] Epoch 2 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9079 ; Perplexity 31.41
[06/03/22 12:02:51 INFO] Epoch 2 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8878 ; Perplexity 28.94
[06/03/22 12:03:01 INFO] Epoch 2 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9813 ; Perplexity 27.64
[06/03/22 12:03:10 INFO] Epoch 2 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8478 ; Perplexity 29.25
[06/03/22 12:03:19 INFO] Epoch 2 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8053 ; Perplexity 31.08
[06/03/22 12:03:29 INFO] Epoch 2 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9010 ; Perplexity 30.35
[06/03/22 12:03:39 INFO] Epoch 2 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9223 ; Perplexity 28.64
[06/03/22 12:03:48 INFO] Epoch 2 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8692 ; Perplexity 31.08
[06/03/22 12:03:56 INFO] Epoch 2 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8075 ; Perplexity 29.74
[06/03/22 12:04:06 INFO] Epoch 2 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9113 ; Perplexity 29.85
[06/03/22 12:04:15 INFO] Epoch 2 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8823 ; Perplexity 28.43
[06/03/22 12:04:25 INFO] Epoch 2 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8577 ; Perplexity 28.65
[06/03/22 12:04:34 INFO] Epoch 2 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9327 ; Perplexity 27.97
[06/03/22 12:04:43 INFO] Epoch 2 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8845 ; Perplexity 27.99
[06/03/22 12:04:52 INFO] Epoch 2 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8186 ; Perplexity 28.11
[06/03/22 12:05:01 INFO] Epoch 2 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 9417 ; Perplexity 28.31
[06/03/22 12:05:10 INFO] Epoch 2 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8628 ; Perplexity 29.38
[06/03/22 12:05:19 INFO] Epoch 2 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8812 ; Perplexity 26.50
[06/03/22 12:05:28 INFO] Epoch 2 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 9238 ; Perplexity 27.72
[06/03/22 12:05:38 INFO] Epoch 2 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9907 ; Perplexity 26.23
[06/03/22 12:05:46 INFO] Epoch 2 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9023 ; Perplexity 26.82
[06/03/22 12:05:56 INFO] Epoch 2 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9359 ; Perplexity 26.71
[06/03/22 12:06:05 INFO] Epoch 2 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9053 ; Perplexity 27.19
[06/03/22 12:06:14 INFO] Epoch 2 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9126 ; Perplexity 26.57
[06/03/22 12:06:23 INFO] Epoch 2 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8026 ; Perplexity 27.10
[06/03/22 12:06:32 INFO] Epoch 2 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 10231 ; Perplexity 25.71
[06/03/22 12:06:41 INFO] Epoch 2 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9350 ; Perplexity 25.85
[06/03/22 12:06:50 INFO] Epoch 2 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9004 ; Perplexity 24.90
[06/03/22 12:06:59 INFO] Epoch 2 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9192 ; Perplexity 26.23
[06/03/22 12:07:09 INFO] Epoch 2 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8095 ; Perplexity 26.22
[06/03/22 12:07:17 INFO] Epoch 2 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 9002 ; Perplexity 26.13
[06/03/22 12:07:26 INFO] Epoch 2 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8758 ; Perplexity 25.92
[06/03/22 12:07:35 INFO] Epoch 2 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8414 ; Perplexity 28.23
[06/03/22 12:07:44 INFO] Epoch 2 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 9882 ; Perplexity 25.17
[06/03/22 12:07:46 INFO] Epoch 2 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7881 ; Perplexity 25.37
[06/03/22 12:07:59 INFO] Validation perplexity: 19.14
[06/03/22 12:07:59 INFO] Saving checkpoint to '../models/nts_word2vec_4/nts_word2vec_4_epoch2_19.14.t7'...
[06/03/22 12:08:02 INFO] 
[06/03/22 12:08:11 INFO] Epoch 3 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8243 ; Perplexity 22.76
[06/03/22 12:08:20 INFO] Epoch 3 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8737 ; Perplexity 22.58
[06/03/22 12:08:28 INFO] Epoch 3 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8673 ; Perplexity 23.46
[06/03/22 12:08:38 INFO] Epoch 3 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9530 ; Perplexity 21.82
[06/03/22 12:08:47 INFO] Epoch 3 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8740 ; Perplexity 22.51
[06/03/22 12:08:57 INFO] Epoch 3 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8430 ; Perplexity 23.80
[06/03/22 12:09:05 INFO] Epoch 3 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8487 ; Perplexity 21.32
[06/03/22 12:09:15 INFO] Epoch 3 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9157 ; Perplexity 22.38
[06/03/22 12:09:25 INFO] Epoch 3 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9396 ; Perplexity 22.06
[06/03/22 12:09:34 INFO] Epoch 3 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 9128 ; Perplexity 21.64
[06/03/22 12:09:43 INFO] Epoch 3 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 7791 ; Perplexity 24.93
[06/03/22 12:09:52 INFO] Epoch 3 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9820 ; Perplexity 21.95
[06/03/22 12:10:00 INFO] Epoch 3 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8651 ; Perplexity 22.40
[06/03/22 12:10:10 INFO] Epoch 3 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9265 ; Perplexity 22.75
[06/03/22 12:10:18 INFO] Epoch 3 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9187 ; Perplexity 21.63
[06/03/22 12:10:27 INFO] Epoch 3 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 7835 ; Perplexity 22.53
[06/03/22 12:10:36 INFO] Epoch 3 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9030 ; Perplexity 21.65
[06/03/22 12:10:45 INFO] Epoch 3 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9312 ; Perplexity 22.73
[06/03/22 12:10:55 INFO] Epoch 3 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8502 ; Perplexity 22.57
[06/03/22 12:11:04 INFO] Epoch 3 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9661 ; Perplexity 21.65
[06/03/22 12:11:13 INFO] Epoch 3 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8156 ; Perplexity 21.68
[06/03/22 12:11:22 INFO] Epoch 3 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 9094 ; Perplexity 21.72
[06/03/22 12:11:31 INFO] Epoch 3 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8824 ; Perplexity 21.53
[06/03/22 12:11:40 INFO] Epoch 3 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8827 ; Perplexity 21.34
[06/03/22 12:11:48 INFO] Epoch 3 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8816 ; Perplexity 20.92
[06/03/22 12:11:58 INFO] Epoch 3 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8264 ; Perplexity 22.37
[06/03/22 12:12:07 INFO] Epoch 3 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9500 ; Perplexity 21.28
[06/03/22 12:12:16 INFO] Epoch 3 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 9527 ; Perplexity 20.59
[06/03/22 12:12:25 INFO] Epoch 3 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 7688 ; Perplexity 22.32
[06/03/22 12:12:34 INFO] Epoch 3 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8874 ; Perplexity 20.93
[06/03/22 12:12:43 INFO] Epoch 3 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8457 ; Perplexity 21.83
[06/03/22 12:12:53 INFO] Epoch 3 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9157 ; Perplexity 20.79
[06/03/22 12:13:02 INFO] Epoch 3 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9072 ; Perplexity 20.92
[06/03/22 12:13:11 INFO] Epoch 3 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 7742 ; Perplexity 22.45
[06/03/22 12:13:20 INFO] Epoch 3 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8973 ; Perplexity 21.76
[06/03/22 12:13:29 INFO] Epoch 3 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8390 ; Perplexity 22.09
[06/03/22 12:13:38 INFO] Epoch 3 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8376 ; Perplexity 21.07
[06/03/22 12:13:47 INFO] Epoch 3 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8935 ; Perplexity 20.53
[06/03/22 12:13:57 INFO] Epoch 3 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8720 ; Perplexity 21.60
[06/03/22 12:14:05 INFO] Epoch 3 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9404 ; Perplexity 20.95
[06/03/22 12:14:14 INFO] Epoch 3 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 9017 ; Perplexity 20.69
[06/03/22 12:14:24 INFO] Epoch 3 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8374 ; Perplexity 20.71
[06/03/22 12:14:32 INFO] Epoch 3 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8797 ; Perplexity 21.15
[06/03/22 12:14:41 INFO] Epoch 3 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9589 ; Perplexity 19.27
[06/03/22 12:14:50 INFO] Epoch 3 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8470 ; Perplexity 20.90
[06/03/22 12:14:59 INFO] Epoch 3 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 21.76
[06/03/22 12:15:09 INFO] Epoch 3 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8483 ; Perplexity 20.43
[06/03/22 12:15:18 INFO] Epoch 3 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8588 ; Perplexity 20.45
[06/03/22 12:15:27 INFO] Epoch 3 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 7650 ; Perplexity 20.40
[06/03/22 12:15:36 INFO] Epoch 3 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8832 ; Perplexity 20.91
[06/03/22 12:15:45 INFO] Epoch 3 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9239 ; Perplexity 19.59
[06/03/22 12:15:55 INFO] Epoch 3 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8884 ; Perplexity 20.63
[06/03/22 12:16:04 INFO] Epoch 3 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 10623 ; Perplexity 17.70
[06/03/22 12:16:14 INFO] Epoch 3 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 9039 ; Perplexity 20.01
[06/03/22 12:16:23 INFO] Epoch 3 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9175 ; Perplexity 19.71
[06/03/22 12:16:31 INFO] Epoch 3 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8550 ; Perplexity 20.21
[06/03/22 12:16:41 INFO] Epoch 3 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8703 ; Perplexity 20.42
[06/03/22 12:16:50 INFO] Epoch 3 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9425 ; Perplexity 19.44
[06/03/22 12:16:59 INFO] Epoch 3 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8830 ; Perplexity 18.65
[06/03/22 12:17:08 INFO] Epoch 3 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 9275 ; Perplexity 19.41
[06/03/22 12:17:17 INFO] Epoch 3 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9173 ; Perplexity 20.06
[06/03/22 12:17:27 INFO] Epoch 3 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9086 ; Perplexity 19.13
[06/03/22 12:17:36 INFO] Epoch 3 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9218 ; Perplexity 19.49
[06/03/22 12:17:46 INFO] Epoch 3 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 9167 ; Perplexity 18.73
[06/03/22 12:17:54 INFO] Epoch 3 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9746 ; Perplexity 19.16
[06/03/22 12:18:03 INFO] Epoch 3 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9300 ; Perplexity 18.58
[06/03/22 12:18:13 INFO] Epoch 3 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9103 ; Perplexity 18.53
[06/03/22 12:18:22 INFO] Epoch 3 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9442 ; Perplexity 18.64
[06/03/22 12:18:32 INFO] Epoch 3 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8702 ; Perplexity 20.37
[06/03/22 12:18:40 INFO] Epoch 3 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8438 ; Perplexity 19.88
[06/03/22 12:18:49 INFO] Epoch 3 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8926 ; Perplexity 20.15
[06/03/22 12:18:59 INFO] Epoch 3 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8639 ; Perplexity 19.44
[06/03/22 12:19:08 INFO] Epoch 3 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8551 ; Perplexity 18.57
[06/03/22 12:19:17 INFO] Epoch 3 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8288 ; Perplexity 20.15
[06/03/22 12:19:26 INFO] Epoch 3 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8858 ; Perplexity 19.19
[06/03/22 12:19:36 INFO] Epoch 3 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9144 ; Perplexity 19.80
[06/03/22 12:19:45 INFO] Epoch 3 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8792 ; Perplexity 18.55
[06/03/22 12:19:54 INFO] Epoch 3 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9921 ; Perplexity 18.17
[06/03/22 12:20:04 INFO] Epoch 3 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8534 ; Perplexity 18.95
[06/03/22 12:20:13 INFO] Epoch 3 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8680 ; Perplexity 17.40
[06/03/22 12:20:22 INFO] Epoch 3 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9259 ; Perplexity 18.39
[06/03/22 12:20:31 INFO] Epoch 3 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8678 ; Perplexity 18.81
[06/03/22 12:20:41 INFO] Epoch 3 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8685 ; Perplexity 18.58
[06/03/22 12:20:50 INFO] Epoch 3 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8302 ; Perplexity 19.89
[06/03/22 12:20:59 INFO] Epoch 3 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8930 ; Perplexity 18.67
[06/03/22 12:21:08 INFO] Epoch 3 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8892 ; Perplexity 18.63
[06/03/22 12:21:17 INFO] Epoch 3 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8303 ; Perplexity 18.07
[06/03/22 12:21:27 INFO] Epoch 3 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8948 ; Perplexity 18.43
[06/03/22 12:21:36 INFO] Epoch 3 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8340 ; Perplexity 18.02
[06/03/22 12:21:38 INFO] Epoch 3 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9734 ; Perplexity 17.18
[06/03/22 12:21:51 INFO] Validation perplexity: 15.11
[06/03/22 12:21:51 INFO] Saving checkpoint to '../models/nts_word2vec_4/nts_word2vec_4_epoch3_15.11.t7'...
[06/03/22 12:21:54 INFO] 
[06/03/22 12:22:03 INFO] Epoch 4 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8251 ; Perplexity 16.47
[06/03/22 12:22:12 INFO] Epoch 4 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8177 ; Perplexity 17.83
[06/03/22 12:22:21 INFO] Epoch 4 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8959 ; Perplexity 16.06
[06/03/22 12:22:30 INFO] Epoch 4 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8917 ; Perplexity 16.56
[06/03/22 12:22:39 INFO] Epoch 4 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8035 ; Perplexity 16.83
[06/03/22 12:22:48 INFO] Epoch 4 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8255 ; Perplexity 16.73
[06/03/22 12:22:57 INFO] Epoch 4 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9515 ; Perplexity 15.35
[06/03/22 12:23:06 INFO] Epoch 4 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9225 ; Perplexity 16.68
[06/03/22 12:23:15 INFO] Epoch 4 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8910 ; Perplexity 16.46
[06/03/22 12:23:25 INFO] Epoch 4 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8419 ; Perplexity 16.46
[06/03/22 12:23:35 INFO] Epoch 4 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8594 ; Perplexity 15.37
[06/03/22 12:23:44 INFO] Epoch 4 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8844 ; Perplexity 16.22
[06/03/22 12:23:53 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9488 ; Perplexity 16.34
[06/03/22 12:24:02 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8514 ; Perplexity 16.09
[06/03/22 12:24:12 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9091 ; Perplexity 16.27
[06/03/22 12:24:22 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8738 ; Perplexity 16.79
[06/03/22 12:24:31 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9125 ; Perplexity 16.32
[06/03/22 12:24:41 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8738 ; Perplexity 16.39
[06/03/22 12:24:50 INFO] Epoch 4 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8883 ; Perplexity 16.81
[06/03/22 12:24:59 INFO] Epoch 4 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9124 ; Perplexity 16.07
[06/03/22 12:25:09 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8585 ; Perplexity 16.14
[06/03/22 12:25:18 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 9046 ; Perplexity 15.56
[06/03/22 12:25:27 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8835 ; Perplexity 15.96
[06/03/22 12:25:36 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9497 ; Perplexity 15.54
[06/03/22 12:25:44 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8147 ; Perplexity 17.28
[06/03/22 12:25:54 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8957 ; Perplexity 16.05
[06/03/22 12:26:03 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8861 ; Perplexity 15.70
[06/03/22 12:26:12 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8548 ; Perplexity 16.39
[06/03/22 12:26:21 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8305 ; Perplexity 16.11
[06/03/22 12:26:30 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8696 ; Perplexity 16.10
[06/03/22 12:26:39 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8893 ; Perplexity 16.32
[06/03/22 12:26:49 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9423 ; Perplexity 16.54
[06/03/22 12:26:58 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8709 ; Perplexity 15.78
[06/03/22 12:27:07 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9259 ; Perplexity 15.48
[06/03/22 12:27:16 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8216 ; Perplexity 16.54
[06/03/22 12:27:25 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8326 ; Perplexity 16.60
[06/03/22 12:27:34 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8909 ; Perplexity 16.08
[06/03/22 12:27:43 INFO] Epoch 4 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8349 ; Perplexity 15.93
[06/03/22 12:27:52 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8877 ; Perplexity 15.80
